1666,0.038473735
1667,0.047594633
1668,0.0592969
1669,0.052542732
1670,0.032698601
1671,0.042417492
1672,0.032328356
1673,0.04448264
1674,0.034002633
1675,0.040262083
1676,0.034882484
1677,0.052988822
1678,0.034389644
1679,0.025708284
1680,0.022010465
1681,0.035908364
1682,0.045614616
1683,0.041512117
1684,0.030690515
1685,0.026173242
1686,0.031343405
1687,0.02964416
1688,0.033577569
1689,0.025065755
1690,0.041031426
1691,0.032055786
1692,0.051185421
1693,0.033625811
1694,0.055330313
1695,0.030796775
1696,0.041730116
1697,0.030534674
1698,0.03506889
1699,0.036420056
1700,0.026213582
1701,0.05500186
1702,0.030305721
1703,0.03147702
1704,0.052987507
1705,0.035366488
1706,0.036334398
1707,0.045903982
1708,0.048507292
1709,0.04551497
1710,0.052692203
1711,0.028600357
1712,0.034812442
1713,0.051620224
1714,0.041019875
1715,0.024001298
1716,0.035333128
1717,0.037724701
1718,0.050762132
1719,0.043857337
1720,0.03008818
1721,0.029739205
1722,0.026435958
1723,0.040362683
1724,0.044855574
1725,0.061874451
1726,0.029482936
1727,0.033789663
1728,0.030847224
1729,0.027623384
1730,0.062706022
1731,0.038555517
1732,0.031269987
1733,0.026653998
1734,0.036852025
1735,0.039961637
1736,0.02911134
1737,0.048696746
1738,0.033223262
1739,0.053996914
1740,0.044432404
1741,0.039402599
1742,0.031401749
1743,0.024712868
1744,0.027747145
1745,0.028647602
1746,0.030403904
1747,0.031722456
1748,0.036270679
1749,0.043157459
1750,0.029695043
1751,0.04185729
1752,0.050113586
1753,0.035854174
1754,0.038795047
1755,0.037052868
1756,0.03815398
1757,0.042265697
1758,0.039078058
1759,0.026224496
1760,0.031320432
1761,0.049738555
1762,0.031243848
1763,0.038657048
1764,0.043781789
1765,0.032898945
1766,0.029886594
1767,0.029229678
1768,0.033157062
1769,0.03438903
1770,0.032174834
1771,0.039353494
1772,0.033122627
1773,0.036674745
1774,0.033484253
1775,0.031768429
1776,0.030490822
1777,0.024879517
1778,0.039886209
1779,0.043702995
1780,0.051345792
1781,0.0348424
1782,0.038529958
1783,0.051193862
1784,0.040742192
1785,0.031247372
1786,0.035896037
1787,0.042442424
1788,0.035102622
1789,0.044528386
1790,0.034078673
1791,0.027027221
1792,0.028280643
1793,0.033622371
1794,0.033392669
1795,0.03493161
1796,0.031165089
1797,0.02438703
1798,0.035555698
1799,0.032942149
1800,0.03586049
1801,0.049484615
1802,0.042863662
1803,0.036736294
1804,0.056615779
1805,0.026339014
1806,0.050173433
1807,0.046557224
1808,0.037681936
1809,0.0295742
1810,0.025428638
1811,0.024704797
1812,0.036938322
1813,0.022934947
1814,0.024785459
1815,0.025377666
1816,0.029551275
1817,0.027537693
1818,0.037200758
1819,0.049392412
1820,0.026130816
1821,0.064443015
1822,0.03914655
1823,0.026997836
1824,0.029045658
1825,0.033227735
1826,0.036386538
1827,0.034402375
1828,0.038576393
1829,0.034368759
1830,0.030504989
1831,0.049019537
1832,0.048445754
1833,0.034311074
1834,0.040596793
1835,0.028656899
1836,0.029576612
1837,0.038350642
1838,0.034468544
1839,0.033581528
1840,0.054382738
1841,0.023078287
1842,0.033518071
1843,0.026067605
1844,0.051196836
1845,0.032430285
1846,0.037397922
1847,0.059083416
1848,0.030651439
1849,0.050117936
1850,0.045338019
1851,0.028291514
1852,0.032345474
1853,0.040158925
1854,0.042097737
1855,0.032414585
1856,0.033604959
1857,0.03056854
1858,0.039752752
1859,0.032902607
1860,0.049920607
1861,0.028457671
1862,0.035836791
1863,0.031670138
1864,0.02916088
1865,0.026707816
1866,0.033077633
1867,0.035226697
1868,0.047486519
1869,0.024959362
1870,0.035163985
1871,0.032615364
1872,0.029315098
1873,0.03189526
1874,0.024744049
1875,0.03065068
1876,0.028418401
1877,0.03712175
1878,0.039051019
1879,0.031637914
1880,0.030311569
1881,0.06169208
1882,0.03784476
1883,0.036601773
1884,0.036299279
1885,0.032257423
1886,0.037948368
1887,0.035631526
1888,0.034405366
1889,0.032590615
1890,0.039586007
1891,0.022334947
1892,0.030670521
1893,0.026815738
1894,0.035489342
1895,0.027350657
1896,0.034649402
1897,0.053312614
1898,0.038652824
1899,0.025511219
1900,0.040907229
1901,0.037546614
1902,0.028537959
1903,0.032029176
1904,0.035256313
1905,0.031114691
1906,0.061625029
1907,0.038172948
1908,0.031754012
1909,0.031204434
1910,0.030739714
1911,0.050610832
1912,0.025759175
1913,0.032050691
1914,0.030108555
1915,0.031319303
1916,0.022723227
1917,0.02989867
1918,0.027919619
1919,0.022078149
1920,0.029945971
1921,0.027781407
1922,0.031290465
1923,0.036852594
1924,0.026371603
1925,0.025430225
1926,0.026185318
1927,0.034046106
1928,0.042141211
1929,0.036642831
1930,0.04008172
1931,0.032721755
1932,0.035982471
1933,0.027738529
1934,0.04839956
1935,0.029594031
1936,0.044428251
1937,0.052427653
1938,0.026400679
1939,0.040006578
1940,0.025927229
1941,0.031407931
1942,0.032073814
1943,0.030272077
1944,0.031194526
1945,0.023530709
1946,0.03508531
1947,0.030116954
1948,0.052365737
1949,0.031637323
1950,0.038908934
1951,0.027151409
1952,0.033411433
1953,0.039265078
1954,0.040189984
1955,0.062169765
1956,0.027593096
1957,0.026853222
1958,0.032067719
1959,0.039154993
1960,0.056102201
1961,0.028256155
1962,0.031160182
1963,0.03692545
1964,0.028308284
1965,0.048440578
1966,0.027274606
1967,0.038041708
1968,0.036840753
1969,0.046718335
1970,0.033859045
1971,0.031686408
1972,0.020790416
1973,0.036718263
1974,0.028313539
1975,0.036071869
1976,0.030302006
1977,0.029428665
1978,0.026789965
1979,0.025084103
1980,0.06815277
1981,0.049187728
1982,0.031661263
1983,0.03373616
1984,0.033237355
1985,0.027888902
1986,0.038761942
1987,0.052811771
1988,0.050682664
1989,0.049463654
1990,0.036672105
1991,0.027163551
1992,0.038890226
1993,0.027245301
1994,0.027396493
1995,0.027930524
1996,0.025308247
1997,0.059606135
1998,0.04854606
1999,0.041283763
2000,0.039249482
2001,0.034404609
2002,0.050934862
2003,0.036151099
2004,0.049607508
2005,0.036542502
2006,0.03075138
2007,0.031401941
2008,0.027255203
2009,0.031790284
2010,0.033808523
2011,0.031825668
2012,0.043384822
2013,0.026040499
2014,0.051900938
2015,0.048122184
2016,0.035698
2017,0.042166775
2018,0.035210887
2019,0.051579573
2020,0.025542535
2021,0.034796927
2022,0.048269486
2023,0.045245692
2024,0.046306545
2025,0.033306024
2026,0.029334887
2027,0.039399846
2028,0.049114847
2029,0.04362133
2030,0.042738817
2031,0.064252895
2032,0.02703333
2033,0.023891826
2034,0.039646914
2035,0.039283338
2036,0.029285748
2037,0.058927388
2038,0.02945102
2039,0.03130889
2040,0.048878341
2041,0.046037652
2042,0.033037877
2043,0.056348075
2044,0.033475124
2045,0.033154318
2046,0.027431555
2047,0.031851887
2048,0.033572648
2049,0.043872601
2050,0.02884055
2051,0.045657977
2052,0.030303288
2053,0.041017498
2054,0.033071371
2055,0.035520159
2056,0.05710088
2057,0.058309243
2058,0.034903657
2059,0.03082524
2060,0.029350332
2061,0.024383902
2062,0.055849535
2063,0.036813232
2064,0.02723152
2065,0.06207103
2066,0.029793875
2067,0.022709681
2068,0.03277614
2069,0.032242393
2070,0.027652881
2071,0.041763135
2072,0.029622218
2073,0.055506271
2074,0.028654752
2075,0.058880299
2076,0.038904971
2077,0.035567408
2078,0.036748412
2079,0.033871386
2080,0.038231555
2081,0.027763112
2082,0.023598431
2083,0.03679155
2084,0.044518249
2085,0.053398586
2086,0.026928385
2087,0.034921003
2088,0.028036801
2089,0.029293276
2090,0.031846069
2091,0.033763639
2092,0.036538205
2093,0.024724514
2094,0.049863728
2095,0.037819195
2096,0.03238124
2097,0.031106193
2098,0.035381436
2099,0.04628631
2100,0.025258318
2101,0.031507359
2102,0.026706681
2103,0.032515249
2104,0.028274676
2105,0.036769101
2106,0.038737014
2107,0.02716403
2108,0.037953681
2109,0.040155449
2110,0.019410836
2111,0.037089023
2112,0.031103035
2113,0.030265501
2114,0.02815349
2115,0.026017659
2116,0.033088709
2117,0.02815907
2118,0.02755688
2119,0.032513969
2120,0.038611622
2121,0.033753249
2122,0.028332836
2123,0.028555478
2124,0.057900872
2125,0.025731162
2126,0.05101487
2127,0.041329223
2128,0.026693094
2129,0.030060469
2130,0.052148831
2131,0.042889765
2132,0.042884702
2133,0.040646936
2134,0.039070619
2135,0.02721775
2136,0.035236785
2137,0.02565597
2138,0.029681258
2139,0.040532471
2140,0.06224741
2141,0.058046294
2142,0.035292965
2143,0.03692876
2144,0.028306325
2145,0.032636021
2146,0.022942305
2147,0.040668109
2148,0.035855527
2149,0.040845327
2150,0.031740198
2151,0.028744262
2152,0.037416446
2153,0.031936025
2154,0.041970838
2155,0.039797761
2156,0.028726507
2157,0.03013213
2158,0.038989674
2159,0.035894134
2160,0.057208135
2161,0.027601781
2162,0.034854038
2163,0.039954315
2164,0.036625801
2165,0.02362
2166,0.03128042
2167,0.041595576
2168,0.024943014
2169,0.040535467
2170,0.051958416
2171,0.034408328
2172,0.040699499
2173,0.031047423
2174,0.036371498
2175,0.03494228
2176,0.04453624
2177,0.029220837
2178,0.02749129
2179,0.032005161
2180,0.047660278
2181,0.034887848
2182,0.050906067
2183,0.029517478
2184,0.036867776
2185,0.029649252
2186,0.034391858
2187,0.028552616
2188,0.02784559
2189,0.055980599
2190,0.030759458
2191,0.05169233
2192,0.045516008
2193,0.030415762
2194,0.052484259
2195,0.03449131
2196,0.027194891
2197,0.032867864
2198,0.045200794
2199,0.024162029
2200,0.037003183
2201,0.04254786
2202,0.031048901
2203,0.027091191
2204,0.031339493
2205,0.034234882
2206,0.047703742
2207,0.029423634
2208,0.046957448
2209,0.033221058
2210,0.035608586
2211,0.029807997
2212,0.027932702
2213,0.031061169
2214,0.031007686
2215,0.028884661
2216,0.056600264
2217,0.038266674
2218,0.027719808
2219,0.026745271
2220,0.037913827
2221,0.02646643
2222,0.051290286
2223,0.043023448
2224,0.036236456
2225,0.031655316
2226,0.033326353
2227,0.04282225
2228,0.058133152
2229,0.056464989
2230,0.051944471
2231,0.026319232
2232,0.023718497
2233,0.054706837
2234,0.038415673
2235,0.049772274
2236,0.023190866
2237,0.026103615
2238,0.021293266
2239,0.042397162
2240,0.033950936
2241,0.037410277
2242,0.03615919
2243,0.025457836
2244,0.033774299
2245,0.030541501
2246,0.032812251
2247,0.05527768
2248,0.05399051
2249,0.030375542
2250,0.037095351
2251,0.040576872
2252,0.033017027
2253,0.041489829
2254,0.03904153
2255,0.029934972
2256,0.046220026
2257,0.029159648
2258,0.057474466
2259,0.047376831
2260,0.060906035
2261,0.021995185
2262,0.035643797
2263,0.051221706
2264,0.045751847
2265,0.026855374
2266,0.037623278
2267,0.036915489
2268,0.026442064
2269,0.031147852
2270,0.033971321
2271,0.046700639
2272,0.030303395
2273,0.044105362
2274,0.032543627
2275,0.030621076
2276,0.0283091
2277,0.02515529
2278,0.023019671
2279,0.034457926
2280,0.038898526
2281,0.031107464
2282,0.03530858
2283,0.054635623
2284,0.041712826
2285,0.0273428
2286,0.032065222
2287,0.030519601
2288,0.039310094
2289,0.025362244
2290,0.036444149
2291,0.026499726
2292,0.03477315
2293,0.052584349
2294,0.041354707
2295,0.039690455
2296,0.033131529
2297,0.03519731
2298,0.037509862
2299,0.03472598
2300,0.038304875
2301,0.036757198
2302,0.040731128
2303,0.049928654
2304,0.032629801
2305,0.028635936
2306,0.0523259
2307,0.028288689
2308,0.026552522
2309,0.03530728
2310,0.030992562
2311,0.032834989
2312,0.038415765
2313,0.037138226
2314,0.027509117
2315,0.031051514
2316,0.034459303
2317,0.029683712
2318,0.028671988
2319,0.049904579
2320,0.03070379
2321,0.040048983
2322,0.044681189
2323,0.021508252
2324,0.030446022
2325,0.04397394
2326,0.035559071
2327,0.040826104
2328,0.042773439
2329,0.027392811
2330,0.032461107
2331,0.028389596
2332,0.030395225
2333,0.031386287
2334,0.026992716
2335,0.031473044
2336,0.032065437
2337,0.031353363
2338,0.032229831
2339,0.060916669
2340,0.050490589
2341,0.035227684
2342,0.023543141
2343,0.032101942
2344,0.033519005
2345,0.034535062
2346,0.035486237
2347,0.043628436
2348,0.043605839
2349,0.057625678
2350,0.038760582
2351,0.03487696
2352,0.029895432
2353,0.024583502
2354,0.042959227
2355,0.033610311
2356,0.03489383
2357,0.039125438
2358,0.039732213
2359,0.043856292
2360,0.031343913
2361,0.040973324
2362,0.057601347
2363,0.036190602
2364,0.031983391
2365,0.048772163
2366,0.056136811
2367,0.026394668
2368,0.044388696
2369,0.034101738
2370,0.048260813
2371,0.050715717
2372,0.030536835
2373,0.042544671
2374,0.052351589
2375,0.035561457
2376,0.039137983
2377,0.035150335
2378,0.038339457
2379,0.028533572
2380,0.033443016
2381,0.028153289
2382,0.041573682
2383,0.027681098
2384,0.035874555
2385,0.030258942
2386,0.022869079
2387,0.048283592
2388,0.03778348
2389,0.036349178
2390,0.033039606
2391,0.030212764
2392,0.035431981
2393,0.040969626
2394,0.035368919
2395,0.03348416
2396,0.03912364
2397,0.042080517
2398,0.041677269
2399,0.035336762
2400,0.037491525
2401,0.032961319
2402,0.035634489
2403,0.045773449
2404,0.031836404
2405,0.031020802
2406,0.025094698
2407,0.038989124
2408,0.046489615
2409,0.030525047
2410,0.024698097
2411,0.030997273
2412,0.03041341
2413,0.04734498
2414,0.032983747
2415,0.033652536
2416,0.040001393
2417,0.034664168
2418,0.031823462
2419,0.034472441
2420,0.070594661
2421,0.05174292
2422,0.035318302
2423,0.022605119
2424,0.036659134
2425,0.031988595
2426,0.038161455
2427,0.030896839
2428,0.037477439
2429,0.030052253
2430,0.031726638
2431,0.030338642
2432,0.02786029
2433,0.049902452
2434,0.037314377
2435,0.037552175
2436,0.030240723
2437,0.0428963
2438,0.030220197
2439,0.031785179
2440,0.023885482
2441,0.028504784
2442,0.023450639
2443,0.039187757
2444,0.045124479
2445,0.052882607
2446,0.045090824
2447,0.040920821
2448,0.035216944
2449,0.033124046
2450,0.027249741
2451,0.057215513
2452,0.032036824
2453,0.025919963
2454,0.028929119
2455,0.037685642
2456,0.050007851
2457,0.041556539
2458,0.027855286
2459,0.03500734
2460,0.033814932
2461,0.039652447
2462,0.034020097
2463,0.028475019
2464,0.034484498
2465,0.027770718
2466,0.037251616
2467,0.026979461
2468,0.051778811
2469,0.027765841
2470,0.043353336
2471,0.03344353
2472,0.036542128
2473,0.049517295
2474,0.0412341
2475,0.025835855
2476,0.041058767
2477,0.036117878
2478,0.028442604
2479,0.036894469
2480,0.029258941
2481,0.053658434
2482,0.038818372
2483,0.029526329
2484,0.039769442
2485,0.028947144
2486,0.054315646
2487,0.034241259
2488,0.038773615
2489,0.045691461
2490,0.031545856
2491,0.045854273
2492,0.030759113
2493,0.029981601
2494,0.042186659
2495,0.038652361
2496,0.048627148
2497,0.031310013
2498,0.028931925
2499,0.03722824
2500,0.034800756
2501,0.035643426
2502,0.036703654
2503,0.040682793
2504,0.035404009
2505,0.032739974
2506,0.031699533
2507,0.051652349
2508,0.042810106
2509,0.029324182
2510,0.038475058
2511,0.035104238
2512,0.028653027
2513,0.065156601
2514,0.036112002
2515,0.038892273
2516,0.048036219
2517,0.032593493
2518,0.045471283
2519,0.054434155
2520,0.038470431
2521,0.044203387
2522,0.032918796
2523,0.044788135
2524,0.031870052
2525,0.040851893
2526,0.066003037
2527,0.039931577
2528,0.039507384
2529,0.050112211
2530,0.046029433
2531,0.032548952
2532,0.04623739
2533,0.045829543
2534,0.05379797
2535,0.038405841
2536,0.029453603
2537,0.030986483
2538,0.03094505
2539,0.029392414
2540,0.0403006
2541,0.034090167
2542,0.03293748
2543,0.040569607
2544,0.036478481
2545,0.035924222
2546,0.038899203
2547,0.0393953
2548,0.054247944
2549,0.029514023
2550,0.033416732
2551,0.033688725
2552,0.027755553
2553,0.031090912
2554,0.052450951
2555,0.030063036
2556,0.030014067
2557,0.031974886
2558,0.03761683
2559,0.03395781
2560,0.025369504
2561,0.026822926
2562,0.051506007
2563,0.045849334
2564,0.0352545
2565,0.034814787
2566,0.024529089
2567,0.034199646
2568,0.033954609
2569,0.029850906
2570,0.032396019
2571,0.051758757
2572,0.030870535
2573,0.035475535
2574,0.051017051
2575,0.030455805
2576,0.05439257
2577,0.025462926
2578,0.034388936
2579,0.033048569
2580,0.053180424
2581,0.047515786
2582,0.028451884
2583,0.024683282
2584,0.044432403
2585,0.061962223
2586,0.041249057
2587,0.037207513
2588,0.04426152
2589,0.03061651
2590,0.039948154
2591,0.03824433
2592,0.038631547
2593,0.036382214
2594,0.028868906
2595,0.02337698
2596,0.058214746
2597,0.028363139
2598,0.026095446
2599,0.043753744
2600,0.024864656
2601,0.037461802
2602,0.028438298
2603,0.036797523
2604,0.038288143
2605,0.030479824
2606,0.03493394
2607,0.046574679
2608,0.046939879
2609,0.034016329
2610,0.03349654
2611,0.02675627
2612,0.033224865
2613,0.023884366
2614,0.046594173
2615,0.025219374
2616,0.033710812
2617,0.03804744
2618,0.027079091
2619,0.034664478
2620,0.03391823
2621,0.035427529
2622,0.031471338
2623,0.032758035
2624,0.035898918
2625,0.058252519
2626,0.026824196
2627,0.037688538
2628,0.036447325
2629,0.040745535
2630,0.029307309
2631,0.048956192
2632,0.049573817
2633,0.035651372
2634,0.048900462
2635,0.060072188
2636,0.042986596
2637,0.01904751
2638,0.032204233
2639,0.029683777
2640,0.044704784
2641,0.034088209
2642,0.04495662
2643,0.046825741
2644,0.028509517
2645,0.032350283
2646,0.036279805
2647,0.033843934
2648,0.035338258
2649,0.052494475
2650,0.033933002
2651,0.028669631
2652,0.045381888
2653,0.032602981
2654,0.033669209
2655,0.023731713
2656,0.035055182
2657,0.026336911
2658,0.038382288
2659,0.037345671
2660,0.053007411
2661,0.032671056
2662,0.037071097
2663,0.033581445
2664,0.05610894
2665,0.035147681
2666,0.03461282
2667,0.058481805
2668,0.028213157
2669,0.03863747
2670,0.040908198
2671,0.059188266
2672,0.031828342
2673,0.042517238
2674,0.029059001
2675,0.027264124
2676,0.02824493
2677,0.033782567
2678,0.049903849
2679,0.038117898
2680,0.043340509
2681,0.034138527
2682,0.032837403
2683,0.026530093
2684,0.04797148
2685,0.034791851
2686,0.039484417
2687,0.033792777
2688,0.032941239
2689,0.031314867
2690,0.029529429
2691,0.033889208
2692,0.064030774
2693,0.024536215
2694,0.045771165
2695,0.059687333
2696,0.028806851
2697,0.031474933
2698,0.032520466
2699,0.027306381
2700,0.054890071
2701,0.033711134
2702,0.023690213
2703,0.036188417
2704,0.039233282
2705,0.025368977
2706,0.036891204
2707,0.034157288
2708,0.055009717
2709,0.030106954
2710,0.031065334
2711,0.028869998
2712,0.028127227
2713,0.034241044
2714,0.030114509
2715,0.033186982
2716,0.046507801
2717,0.036138916
2718,0.034262411
2719,0.040881526
2720,0.039487224
2721,0.042204584
2722,0.027385481
2723,0.035152215
2724,0.029815676
2725,0.055595227
2726,0.032636195
2727,0.037013133
2728,0.028939029
2729,0.037744113
2730,0.027950797
2731,0.02680044
2732,0.056945361
2733,0.035100901
2734,0.054080549
2735,0.058137908
2736,0.022888071
2737,0.046451365
2738,0.040621199
2739,0.029078339
2740,0.03361763
2741,0.058006734
2742,0.04096588
2743,0.02845038
2744,0.023783014
2745,0.04827461
2746,0.051582434
2747,0.035761441
2748,0.035249346
2749,0.0282765
2750,0.02856863
2751,0.047499416
2752,0.02606635
2753,0.032941245
2754,0.041023829
2755,0.031800044
2756,0.033987901
2757,0.036616849
2758,0.044255201
2759,0.033107256
2760,0.030880158
2761,0.033697873
2762,0.050889986
2763,0.042816003
2764,0.033857373
2765,0.03227139
2766,0.034920988
2767,0.065406006
2768,0.040174215
2769,0.029577573
2770,0.028925548
2771,0.044560627
2772,0.031289812
2773,0.026901896
2774,0.029067647
2775,0.037604338
2776,0.026292074
2777,0.05509089
2778,0.031768393
2779,0.031798942
2780,0.029409498
2781,0.034797734
2782,0.036661559
2783,0.061039133
2784,0.032454654
2785,0.020873747
2786,0.065028482
2787,0.025013359
2788,0.023346508
2789,0.036319912
2790,0.034088236
2791,0.033647932
2792,0.026736937
2793,0.029175016
2794,0.052584479
2795,0.04683974
2796,0.039185108
2797,0.038808414
2798,0.03493113
2799,0.038903835
2800,0.033541441
2801,0.044701185
2802,0.029439758
2803,0.033235624
2804,0.035640648
2805,0.035257445
2806,0.025162399
2807,0.030074882
2808,0.034547667
2809,0.043056875
2810,0.042359359
2811,0.051450911
2812,0.022059452
2813,0.061848515
2814,0.03240359
2815,0.034822881
2816,0.031497757
2817,0.031869888
2818,0.049639648
2819,0.022529121
2820,0.027819395
2821,0.02637726
2822,0.028792082
2823,0.051751045
2824,0.042723227
2825,0.033677046
2826,0.030084243
2827,0.035787112
2828,0.035340086
2829,0.026905489
2830,0.030475944
2831,0.033216937
2832,0.029009572
2833,0.027344411
2834,0.038758165
2835,0.029902489
2836,0.028351564
2837,0.03332675
2838,0.038288741
2839,0.032281951
2840,0.054324417
2841,0.033540925
2842,0.035863908
2843,0.028277363
2844,0.029459959
2845,0.028829523
2846,0.026725923
2847,0.028174055
2848,0.047589111
2849,0.052681396
2850,0.045026839
2851,0.024142743
2852,0.037370741
2853,0.055843011
2854,0.05137069
2855,0.055114453
2856,0.040250762
2857,0.029959214
2858,0.025505371
2859,0.027951637
2860,0.031393538
2861,0.032217443
2862,0.038527186
2863,0.041784922
2864,0.037166984
2865,0.055068653
2866,0.036093906
2867,0.038390377
2868,0.034637976
2869,0.026523763
2870,0.038165999
2871,0.044014317
2872,0.024163098
2873,0.025592017
2874,0.033065814
2875,0.026424956
2876,0.023430961
2877,0.035466037
2878,0.028864311
2879,0.039658183
2880,0.046965247
2881,0.032421833
2882,0.04106043
2883,0.039710508
2884,0.047573202
2885,0.045407311
2886,0.037622996
2887,0.041121786
2888,0.034079606
2889,0.039568457
2890,0.031662351
2891,0.02585079
2892,0.038257166
2893,0.046080941
2894,0.055363712
2895,0.03841505
2896,0.031001076
2897,0.026986395
2898,0.042602057
2899,0.027594916
2900,0.032583355
2901,0.034954279
2902,0.047263027
2903,0.033987296
2904,0.037840873
2905,0.033670628
2906,0.027005454
2907,0.054966196
2908,0.05056733
2909,0.034958919
2910,0.031434984
2911,0.031263025
2912,0.038673294
2913,0.031526913
2914,0.032485554
2915,0.029909911
2916,0.039520824
2917,0.038583295
2918,0.029806067
2919,0.032468409
2920,0.027699012
2921,0.03458973
2922,0.049497357
2923,0.038345993
2924,0.026427956
2925,0.04303878
2926,0.032848065
2927,0.047115517
2928,0.024267821
2929,0.028584223
2930,0.035159766
2931,0.042677867
2932,0.029870789
2933,0.035950904
2934,0.035710833
2935,0.027201486
2936,0.037833337
2937,0.045407887
2938,0.023204493
2939,0.033864599
2940,0.034119776
2941,0.026679315
2942,0.039413488
2943,0.049061543
2944,0.04612873
2945,0.033595513
2946,0.040644842
2947,0.032242105
2948,0.037862794
2949,0.039689986
2950,0.035957747
2951,0.024973818
2952,0.049491838
2953,0.037787176
2954,0.033752189
2955,0.023604933
2956,0.03255844
2957,0.045464699
2958,0.046586804
2959,0.034626707
2960,0.031473432
2961,0.026845801
2962,0.028909864
2963,0.038252559
2964,0.060804536
2965,0.045238031
2966,0.030983321
2967,0.029234351
2968,0.029186278
2969,0.032367019
2970,0.033295902
2971,0.028883679
2972,0.037649923
2973,0.026300621
2974,0.027201195
2975,0.032836944
2976,0.02826704
2977,0.030758505
2978,0.031576159
2979,0.042977909
2980,0.035656532
2981,0.045542437
2982,0.040207906
2983,0.032005613
2984,0.023126952
2985,0.046499011
2986,0.02921075
2987,0.046740217
2988,0.032308011
2989,0.029973299
2990,0.028285876
2991,0.029436358
2992,0.026141786
2993,0.032995845
2994,0.039170054
2995,0.055896912
2996,0.031249519
2997,0.033681211
2998,0.0283601
2999,0.030553453
3000,0.024962216
3001,0.040303362
3002,0.036751026
3003,0.033002738
3004,0.037445
3005,0.044853973
3006,0.033047795
3007,0.028568742
3008,0.037247949
3009,0.034868144
3010,0.057490676
3011,0.029025678
3012,0.050891817
3013,0.033879399
3014,0.038811324
3015,0.039017145
3016,0.028572006
3017,0.041359842
3018,0.032489321
3019,0.049182198
3020,0.03002858
3021,0.032060365
3022,0.046179017
3023,0.036380509
3024,0.030524621
3025,0.041252471
3026,0.033022961
3027,0.033199195
3028,0.049492666
3029,0.044472932
3030,0.041184645
3031,0.036943107
3032,0.027871416
3033,0.030042502
3034,0.055641166
3035,0.049649449
3036,0.033330501
3037,0.039494137
3038,0.031341515
3039,0.034741714
3040,0.024699658
3041,0.030590181
3042,0.031110615
3043,0.025668325
3044,0.025340587
3045,0.046113665
3046,0.031899111
3047,0.032851502
3048,0.030650898
3049,0.042788226
3050,0.024188567
3051,0.02716454
3052,0.028159595
3053,0.028552623
3054,0.043744268
3055,0.046764076
3056,0.036812361
3057,0.034469519
3058,0.043728704
3059,0.026627258
3060,0.035657823
3061,0.031372876
3062,0.04039789
3063,0.028030057
3064,0.029898743
3065,0.038277357
3066,0.040489818
3067,0.042353366
3068,0.02369786
3069,0.035118454
3070,0.03376812
3071,0.027651994
3072,0.029512204
3073,0.044311848
3074,0.038657824
3075,0.029401362
3076,0.038363468
3077,0.042582918
3078,0.028938413
3079,0.036054571
3080,0.037926971
3081,0.03274133
3082,0.029296841
3083,0.034002668
3084,0.037166894
3085,0.039443019
3086,0.037740741
3087,0.031548104
3088,0.034095084
3089,0.036450603
3090,0.034165821
3091,0.045407419
3092,0.034846411
3093,0.027974312
3094,0.037358895
3095,0.026814544
3096,0.029676276
3097,0.050809504
3098,0.037336912
3099,0.058388152
3100,0.031045544
3101,0.029964221
3102,0.027145587
3103,0.02377391
3104,0.037625863
3105,0.028295611
3106,0.026871578
3107,0.032212265
3108,0.052240141
3109,0.027950983
3110,0.028896461
3111,0.054943995
3112,0.04335496
3113,0.034972694
3114,0.040091494
3115,0.062987333
3116,0.036415419
3117,0.037110497
3118,0.044198071
3119,0.033746666
3120,0.031404248
3121,0.05155584
3122,0.025325581
3123,0.031913813
3124,0.027261431
3125,0.030501318
3126,0.048619736
3127,0.050549143
3128,0.032712718
3129,0.040128246
3130,0.041707359
3131,0.049363489
3132,0.040857507
3133,0.031433142
3134,0.033129387
3135,0.035527375
3136,0.035008108
3137,0.036810431
3138,0.035563218
3139,0.0273159
3140,0.03513144
3141,0.025518817
3142,0.029531158
3143,0.03785447
3144,0.026981143
3145,0.037223638
3146,0.035278247
3147,0.03182444
3148,0.031776378
3149,0.036299145
3150,0.03784148
3151,0.053539149
3152,0.031431844
3153,0.038963567
3154,0.047057909
3155,0.047382916
3156,0.036305239
3157,0.031469743
3158,0.030956519
3159,0.032339479
3160,0.042054963
3161,0.033027248
3162,0.055353359
3163,0.030425773
3164,0.021311546
3165,0.034694522
3166,0.034811777
3167,0.040214165
3168,0.044264743
3169,0.024835153
3170,0.040617113
3171,0.021904972
3172,0.03194293
3173,0.033933997
3174,0.062116223
3175,0.026191873
3176,0.031977303
3177,0.034019939
3178,0.040557399
3179,0.034332308
3180,0.031685948
3181,0.030350857
3182,0.051520616
3183,0.046994944
3184,0.030434979
3185,0.033297822
3186,0.030080863
3187,0.031038906
3188,0.02928751
3189,0.025276688
3190,0.052358425
3191,0.04151675
3192,0.041225073
3193,0.032831196
3194,0.039427237
3195,0.055011288
3196,0.027032711
3197,0.032980557
3198,0.032905922
3199,0.020415458
3200,0.038682457
3201,0.056452121
3202,0.043761022
3203,0.030898429
3204,0.0294403
3205,0.046634008
3206,0.026484637
3207,0.049046133
3208,0.031508442
3209,0.022142015
3210,0.02244979
3211,0.049106714
3212,0.029764242
3213,0.027663391
3214,0.039149364
3215,0.029192517
3216,0.02366671
3217,0.032970276
3218,0.040604583
3219,0.026385762
3220,0.027868862
