3222,0.030068587
3223,0.031977285
3224,0.040899086
3225,0.024648368
3226,0.032881846
3227,0.041429119
3228,0.02401311
3229,0.041119611
3230,0.02794673
3231,0.035959134
3232,0.03227242
3233,0.040211055
3234,0.045147059
3235,0.030899533
3236,0.021080272
3237,0.02822095
3238,0.024280406
3239,0.058555144
3240,0.030456206
3241,0.029759955
3242,0.030043663
3243,0.02564737
3244,0.040427588
3245,0.037437738
3246,0.03306739
3247,0.024228328
3248,0.032799105
3249,0.031052026
3250,0.026731567
3251,0.02514316
3252,0.025878535
3253,0.031264162
3254,0.036135262
3255,0.026077506
3256,0.030720809
3257,0.035618846
3258,0.039305267
3259,0.035134797
3260,0.024751432
3261,0.036872541
3262,0.02869844
3263,0.033447727
3264,0.032563025
3265,0.028713317
3266,0.023824674
3267,0.047902844
3268,0.04725971
3269,0.048383345
3270,0.042021492
3271,0.03944322
3272,0.049974092
3273,0.040317716
3274,0.030606307
3275,0.032366937
3276,0.037851489
3277,0.035933207
3278,0.031989997
3279,0.032765576
3280,0.023047895
3281,0.035289149
3282,0.049146729
3283,0.025984862
3284,0.028711169
3285,0.027543559
3286,0.059153252
3287,0.033367772
3288,0.023079825
3289,0.024693077
3290,0.029212693
3291,0.026519489
3292,0.039196528
3293,0.03080139
3294,0.03207519
3295,0.031150103
3296,0.028095946
3297,0.034607353
3298,0.05096881
3299,0.058481187
3300,0.032468482
3301,0.020106361
3302,0.036454563
3303,0.035613267
3304,0.033720683
3305,0.039824068
3306,0.029697398
3307,0.030947299
3308,0.033702882
3309,0.031985529
3310,0.032014652
3311,0.028342662
3312,0.054046199
3313,0.025844492
3314,0.03002781
3315,0.040587561
3316,0.025499135
3317,0.043474729
3318,0.036190136
3319,0.025713952
3320,0.029421735
3321,0.027160011
3322,0.030156351
3323,0.030286963
3324,0.042242397
3325,0.039060071
3326,0.032217868
3327,0.027516802
3328,0.018539006
3329,0.024441699
3330,0.027072879
3331,0.026610125
3332,0.044141233
3333,0.049743904
3334,0.041472929
3335,0.052607826
3336,0.030172755
3337,0.046440741
3338,0.034962344
3339,0.029999382
3340,0.057788786
3341,0.029156662
3342,0.023545987
3343,0.032017015
3344,0.039942938
3345,0.025146948
3346,0.025876678
3347,0.046822647
3348,0.021206416
3349,0.035181752
3350,0.029866791
3351,0.042878143
3352,0.031148984
3353,0.03756407
3354,0.031340612
3355,0.038642685
3356,0.035763833
3357,0.025812842
3358,0.033572582
3359,0.051952859
3360,0.043555169
3361,0.034069327
3362,0.037591517
3363,0.039138585
3364,0.029693413
3365,0.039915554
3366,0.033982588
3367,0.039932794
3368,0.030235707
3369,0.053759368
3370,0.035805499
3371,0.037825895
3372,0.044996461
3373,0.019359337
3374,0.023561078
3375,0.05016048
3376,0.047490245
3377,0.029605916
3378,0.025883757
3379,0.036502063
3380,0.03182139
3381,0.033065027
3382,0.04883935
3383,0.024580645
3384,0.030050151
3385,0.038469355
3386,0.026241028
3387,0.031649232
3388,0.024219258
3389,0.038857948
3390,0.02944513
3391,0.043390249
3392,0.031991636
3393,0.054338549
3394,0.038158111
3395,0.028538136
3396,0.044793184
3397,0.050760495
3398,0.020645111
3399,0.023800424
3400,0.025281101
3401,0.036433636
3402,0.028531985
3403,0.024485069
3404,0.035765649
3405,0.037561112
3406,0.031916074
3407,0.022119454
3408,0.023279984
3409,0.054983642
3410,0.033331641
3411,0.024426063
3412,0.034463297
3413,0.02843075
3414,0.031644407
3415,0.034960962
3416,0.033007024
3417,0.038147111
3418,0.02870437
3419,0.043583416
3420,0.060906897
3421,0.029920031
3422,0.027424479
3423,0.029170508
3424,0.037874645
3425,0.032496655
3426,0.031928863
3427,0.038038424
3428,0.032028175
3429,0.032844607
3430,0.046601977
3431,0.027173892
3432,0.034992333
3433,0.019904348
3434,0.025328883
3435,0.024133219
3436,0.039401925
3437,0.018263643
3438,0.044130224
3439,0.042275621
3440,0.021630549
3441,0.028290066
3442,0.038127235
3443,0.024126858
3444,0.027315464
3445,0.028642301
3446,0.035431795
3447,0.0435226
3448,0.022677196
3449,0.031801069
3450,0.028794038
3451,0.027270757
3452,0.021595222
3453,0.043339063
3454,0.025428997
3455,0.038949061
3456,0.03029605
3457,0.035070228
3458,0.025223352
3459,0.033438871
3460,0.026244059
3461,0.025388378
3462,0.023496199
3463,0.02952929
3464,0.036605807
3465,0.030711797
3466,0.042523069
3467,0.03101088
3468,0.034620839
3469,0.036748083
3470,0.041496707
3471,0.026742118
3472,0.03035432
3473,0.036249035
3474,0.022105184
3475,0.063070942
3476,0.027931458
3477,0.034115407
3478,0.040682784
3479,0.035784115
3480,0.034122319
3481,0.025685615
3482,0.027742814
3483,0.022792935
3484,0.037546265
3485,0.044688476
3486,0.028511039
3487,0.026932686
3488,0.025430113
3489,0.053037192
3490,0.033534199
3491,0.028422379
3492,0.02574589
3493,0.03675006
3494,0.030582367
3495,0.057819396
3496,0.033878063
3497,0.019954924
3498,0.02289772
3499,0.038782117
3500,0.038320313
3501,0.020699572
3502,0.024285179
3503,0.038752501
3504,0.04665368
3505,0.035102199
3506,0.040200937
3507,0.032633906
3508,0.024093652
3509,0.052156141
3510,0.029987177
3511,0.023971597
3512,0.023647099
3513,0.046558498
3514,0.029619437
3515,0.041471076
3516,0.034910861
3517,0.027865449
3518,0.030561309
3519,0.039608165
3520,0.047522996
3521,0.033702031
3522,0.029290673
3523,0.02964374
3524,0.046497653
3525,0.026649895
3526,0.029231128
3527,0.036224636
3528,0.029571917
3529,0.0309664
3530,0.030464518
3531,0.039109794
3532,0.034813829
3533,0.031475678
3534,0.037813293
3535,0.036836267
3536,0.035661753
3537,0.041902358
3538,0.043396406
3539,0.029701226
3540,0.027166692
3541,0.04253349
3542,0.037145955
3543,0.029674263
3544,0.03958223
3545,0.026841443
3546,0.032336772
3547,0.042082697
3548,0.035173264
3549,0.027508037
3550,0.032283135
3551,0.030415352
3552,0.029459097
3553,0.032274685
3554,0.033965346
3555,0.032453157
3556,0.041470141
3557,0.050814038
3558,0.035647361
3559,0.034813386
3560,0.028529175
3561,0.030005274
3562,0.040727522
3563,0.028539641
3564,0.030011834
3565,0.020442237
3566,0.032048601
3567,0.032096643
3568,0.024789548
3569,0.041877547
3570,0.040472957
3571,0.030427483
3572,0.036597225
3573,0.040468881
3574,0.047275539
3575,0.029475272
3576,0.027122923
3577,0.027288994
3578,0.023050642
3579,0.030299124
3580,0.033996634
3581,0.039040262
3582,0.024371606
3583,0.044118421
3584,0.029984952
3585,0.032303418
3586,0.035651292
3587,0.029855889
3588,0.028110227
3589,0.026095153
3590,0.023244983
3591,0.030497574
3592,0.036280363
3593,0.033305116
3594,0.04281023
3595,0.031042232
3596,0.038343158
3597,0.034710283
3598,0.026641511
3599,0.034523889
3600,0.031537823
3601,0.030859206
3602,0.036204357
3603,0.060131111
3604,0.030627994
3605,0.031825686
3606,0.028483008
3607,0.051261693
3608,0.046021813
3609,0.020877647
3610,0.029234848
3611,0.03924943
3612,0.029624419
3613,0.035459567
3614,0.033053842
3615,0.032456731
3616,0.023801726
3617,0.045595642
3618,0.020547242
3619,0.032853478
3620,0.035826349
3621,0.02950452
3622,0.030530546
3623,0.03251208
3624,0.051038179
3625,0.029636196
3626,0.02912663
3627,0.036357843
3628,0.050308299
3629,0.027053557
3630,0.02565469
3631,0.037288764
3632,0.029425289
3633,0.028210628
3634,0.039741938
3635,0.058604232
3636,0.025286832
3637,0.033421043
3638,0.023824758
3639,0.024767969
3640,0.040854594
3641,0.025642018
3642,0.029539996
3643,0.034656948
3644,0.047711603
3645,0.034421314
3646,0.032273087
3647,0.036636509
3648,0.040636518
3649,0.02636637
3650,0.024046474
3651,0.04196361
3652,0.035545586
3653,0.045557165
3654,0.028889745
3655,0.030603718
3656,0.031393186
3657,0.031529029
3658,0.032509818
3659,0.025764566
3660,0.034027141
3661,0.038637681
3662,0.027808259
3663,0.036058257
3664,0.04018753
3665,0.032984324
3666,0.047115799
3667,0.033643216
3668,0.03475706
3669,0.027707035
3670,0.029611565
3671,0.029835091
3672,0.037546967
3673,0.029084419
3674,0.045355659
3675,0.02652513
3676,0.032265867
3677,0.039847298
3678,0.021511439
3679,0.034156175
3680,0.043372544
3681,0.034191001
3682,0.027258193
3683,0.041392624
3684,0.034713939
3685,0.030525008
3686,0.038493053
3687,0.029433532
3688,0.019523074
3689,0.038899706
3690,0.027255726
3691,0.043522119
3692,0.032229993
3693,0.032016801
3694,0.031379288
3695,0.037946633
3696,0.031584022
3697,0.034579217
3698,0.048720636
3699,0.034152453
3700,0.028957783
3701,0.028650313
3702,0.032157387
3703,0.03013365
3704,0.034261683
3705,0.030923796
3706,0.031606302
3707,0.03315799
3708,0.035210689
3709,0.031143758
3710,0.033866412
3711,0.045417524
3712,0.025463524
3713,0.028925038
3714,0.024580315
3715,0.028851238
3716,0.046765356
3717,0.053762915
3718,0.029556135
3719,0.022098076
3720,0.038322845
3721,0.033576333
3722,0.02685103
3723,0.034533583
3724,0.040383549
3725,0.029583997
3726,0.026843932
3727,0.029726859
3728,0.028693324
3729,0.027522454
3730,0.029065098
3731,0.031313604
3732,0.028260976
3733,0.04394371
3734,0.038485992
3735,0.035326038
3736,0.027492169
3737,0.047775609
3738,0.028165046
3739,0.044517885
3740,0.032097822
3741,0.026740987
3742,0.035731519
3743,0.03478752
3744,0.045305915
3745,0.051786613
3746,0.026097639
3747,0.026038608
3748,0.025859906
3749,0.022539616
3750,0.035910573
3751,0.043728768
3752,0.02951683
3753,0.027788133
3754,0.033690387
3755,0.026087643
3756,0.022695606
3757,0.025622008
3758,0.025770974
3759,0.041647082
3760,0.030358499
3761,0.047166878
3762,0.03016809
3763,0.030090627
3764,0.052594864
3765,0.029481894
3766,0.03047852
3767,0.037352221
3768,0.048251185
3769,0.035770505
3770,0.033915295
3771,0.03640842
3772,0.041510887
3773,0.040613897
3774,0.031340524
3775,0.025298603
3776,0.028832899
3777,0.035838904
3778,0.028492164
3779,0.03152863
3780,0.045549616
3781,0.037325164
3782,0.029359261
3783,0.028293034
3784,0.025288623
3785,0.028091788
3786,0.038890212
3787,0.025744491
3788,0.045306222
3789,0.05505998
3790,0.031601193
3791,0.044850721
3792,0.028689157
3793,0.03304304
3794,0.028166116
3795,0.028947138
3796,0.040134455
3797,0.02790646
3798,0.04437287
3799,0.027970684
3800,0.027086795
3801,0.033929372
3802,0.025978161
3803,0.022067103
3804,0.024979766
3805,0.032840362
3806,0.032383111
3807,0.024639878
3808,0.021674831
3809,0.02494652
3810,0.028700483
3811,0.0358608
3812,0.030552734
3813,0.032615358
3814,0.025197546
3815,0.043976893
3816,0.050072685
3817,0.025430228
3818,0.023541375
3819,0.029436759
3820,0.035072471
3821,0.020480546
3822,0.049707603
3823,0.035139834
3824,0.032174377
3825,0.056241226
3826,0.043347531
3827,0.048880992
3828,0.031234635
3829,0.029930211
3830,0.03973986
3831,0.032924534
3832,0.039743827
3833,0.058096147
3834,0.037875811
3835,0.030587521
3836,0.038670043
3837,0.030639188
3838,0.031243864
3839,0.023923149
3840,0.029037323
3841,0.038716796
3842,0.020965142
3843,0.02770075
3844,0.045129113
3845,0.022932967
3846,0.046252405
3847,0.03523662
3848,0.032775323
3849,0.028408952
3850,0.03717863
3851,0.031898266
3852,0.04659338
3853,0.023868985
3854,0.027621928
3855,0.023809301
3856,0.02927303
3857,0.028525373
3858,0.038119443
3859,0.024128448
3860,0.034140176
3861,0.033114674
3862,0.040471224
3863,0.054135206
3864,0.0291915
3865,0.023919826
3866,0.033099815
3867,0.024614698
3868,0.03606939
3869,0.030569614
3870,0.049266636
3871,0.038643424
3872,0.032116035
3873,0.034343843
3874,0.036536747
3875,0.027991779
3876,0.030946475
3877,0.026670432
3878,0.030899438
3879,0.027911711
3880,0.028527808
3881,0.043073326
3882,0.037857868
3883,0.034293734
3884,0.026674317
3885,0.027732895
3886,0.040411633
3887,0.024997534
3888,0.037788632
3889,0.029800839
3890,0.040031535
3891,0.030283231
3892,0.029583932
3893,0.023634626
3894,0.026350369
3895,0.034131175
3896,0.038864139
3897,0.029255087
3898,0.027542239
3899,0.032517004
3900,0.034359267
3901,0.024687315
3902,0.039643058
3903,0.034229826
3904,0.035777796
3905,0.028957928
3906,0.039252604
3907,0.027838803
3908,0.033839274
3909,0.027430228
3910,0.033421054
3911,0.033926857
3912,0.038239376
3913,0.053371373
3914,0.028683886
3915,0.04926895
3916,0.040539175
3917,0.027574476
3918,0.029008674
3919,0.02346526
3920,0.022140015
3921,0.042083361
3922,0.037320951
3923,0.040097477
3924,0.026692223
3925,0.02879678
3926,0.030154593
3927,0.021983348
3928,0.033186747
3929,0.031563295
3930,0.027477771
3931,0.028337997
3932,0.037641498
3933,0.025321937
3934,0.032659851
3935,0.025182055
3936,0.027876132
3937,0.027290234
3938,0.039444778
3939,0.036246149
3940,0.040522877
3941,0.042067991
3942,0.042250707
3943,0.029402494
3944,0.046977827
3945,0.034510129
3946,0.024140309
3947,0.024852853
3948,0.059406967
3949,0.033669976
3950,0.040144446
3951,0.024989058
3952,0.028761296
3953,0.02833506
3954,0.034083227
3955,0.038506364
3956,0.026520411
3957,0.038556644
3958,0.041358464
3959,0.022595541
3960,0.028780442
3961,0.050607479
3962,0.02905182
3963,0.049352994
3964,0.023537749
3965,0.033347581
3966,0.044394678
3967,0.036403912
3968,0.040525706
3969,0.029059204
3970,0.035988756
3971,0.044060149
3972,0.039640537
3973,0.025677948
3974,0.036250899
3975,0.033056561
3976,0.023547388
3977,0.028023364
3978,0.032830667
3979,0.025973396
3980,0.044986763
3981,0.031393448
3982,0.028959578
3983,0.038783484
3984,0.028611812
3985,0.026418029
3986,0.036887514
3987,0.031186489
3988,0.050243177
3989,0.023412854
3990,0.033619674
3991,0.030030509
3992,0.051250585
3993,0.044413838
3994,0.029650539
3995,0.034088406
3996,0.02695744
3997,0.033818504
3998,0.046408867
3999,0.038379922
4000,0.046921874
4001,0.017588659
4002,0.040099021
4003,0.028772236
4004,0.030418138
4005,0.037217366
4006,0.037644841
4007,0.025692602
4008,0.024394005
4009,0.030219345
4010,0.039449752
4011,0.04850757
4012,0.037233382
4013,0.038105666
4014,0.031468668
4015,0.033028436
4016,0.021849727
4017,0.038174818
4018,0.056082579
4019,0.033634507
4020,0.02844469
4021,0.032919388
4022,0.033449925
4023,0.03251919
4024,0.02724338
4025,0.026874646
4026,0.051418215
4027,0.043828085
4028,0.030115229
4029,0.045508395
4030,0.044683475
4031,0.040549405
4032,0.033773752
4033,0.030368008
4034,0.028703906
4035,0.049344234
4036,0.031507831
4037,0.039900088
4038,0.036200361
4039,0.034709467
4040,0.04431674
4041,0.029558599
4042,0.032387003
4043,0.028168449
4044,0.039451003
4045,0.026919295
4046,0.037336239
4047,0.041353296
4048,0.030419795
4049,0.028835524
4050,0.030111436
4051,0.030863848
4052,0.030443346
4053,0.030650832
4054,0.036119591
4055,0.035842516
4056,0.024045424
4057,0.035625303
4058,0.025560436
4059,0.040161684
4060,0.034360657
4061,0.04251204
4062,0.030494517
4063,0.031311153
4064,0.034583538
4065,0.047027681
4066,0.045509716
4067,0.031068224
4068,0.033747492
4069,0.031506282
4070,0.047746939
4071,0.031428513
4072,0.03055891
4073,0.026359965
4074,0.026165306
4075,0.025641117
4076,0.024009577
4077,0.027882121
4078,0.053251216
4079,0.037036923
4080,0.035151476
4081,0.030798951
4082,0.033717505
4083,0.022305472
4084,0.025535286
4085,0.020770077
4086,0.038101662
4087,0.02421595
4088,0.028882929
4089,0.018902224
4090,0.028266138
4091,0.032568395
4092,0.051332793
4093,0.041041075
4094,0.028555789
4095,0.032822258
4096,0.031434213
4097,0.037619327
4098,0.037861354
4099,0.022527809
4100,0.031490031
4101,0.031097893
4102,0.03332918
4103,0.041568103
4104,0.023584932
4105,0.056234081
4106,0.039412162
4107,0.048320555
4108,0.026647068
4109,0.023654458
4110,0.027823497
4111,0.025383259
4112,0.027586597
4113,0.033994545
4114,0.02810954
4115,0.025696864
4116,0.027352309
4117,0.028566291
4118,0.023574701
4119,0.037853898
4120,0.049158983
4121,0.043077666
4122,0.034116061
4123,0.030441909
4124,0.023493064
4125,0.019941723
4126,0.032106918
4127,0.025461936
4128,0.032038303
4129,0.043068293
4130,0.027340635
4131,0.028028497
4132,0.021431882
4133,0.03466894
4134,0.025450636
4135,0.031334834
4136,0.045740358
4137,0.032473242
4138,0.028033626
4139,0.023154043
4140,0.022697835
4141,0.047559036
4142,0.025441224
4143,0.031405082
4144,0.025962606
4145,0.029064654
4146,0.028893297
4147,0.035850341
4148,0.02762467
4149,0.024624424
4150,0.028760715
4151,0.031674794
4152,0.025980385
4153,0.04507998
4154,0.025759037
4155,0.030713049
4156,0.026896279
4157,0.034551027
4158,0.033543467
4159,0.034301642
4160,0.045747983
4161,0.031081435
4162,0.032052271
4163,0.026882056
4164,0.022723626
4165,0.022456045
4166,0.037288376
4167,0.044024886
4168,0.033068208
4169,0.027628415
4170,0.031275734
4171,0.035885923
4172,0.054617176
4173,0.041454718
4174,0.044977306
4175,0.037190477
4176,0.033476198
4177,0.039102166
4178,0.033575523
4179,0.044979994
4180,0.028940329
4181,0.032443384
4182,0.030311919
4183,0.029772253
4184,0.032003563
4185,0.031547267
4186,0.045506168
4187,0.043169764
4188,0.031924263
4189,0.03046107
4190,0.032482251
4191,0.026986831
4192,0.029075266
4193,0.023636248
4194,0.026411303
4195,0.028946928
4196,0.021094208
4197,0.03191375
4198,0.031357031
4199,0.031246192
4200,0.029083827
4201,0.046441191
4202,0.034016121
4203,0.028936913
4204,0.028278421
4205,0.03474175
4206,0.036446425
4207,0.026931547
4208,0.037798982
4209,0.031692887
4210,0.040734999
4211,0.051121676
4212,0.047531184
4213,0.051285097
4214,0.028455608
4215,0.027206561
4216,0.040730495
4217,0.037890571
4218,0.02740006
4219,0.025553481
4220,0.028919487
4221,0.036700416
4222,0.037049461
4223,0.035341439
4224,0.028396038
4225,0.018148512
4226,0.042989999
4227,0.024874899
4228,0.02416166
4229,0.026479007
4230,0.037541811
4231,0.06195972
4232,0.028773254
4233,0.023203849
4234,0.027729034
4235,0.028656948
4236,0.020719558
4237,0.030158849
4238,0.025480445
4239,0.030704232
4240,0.023035758
4241,0.037110125
4242,0.035560616
4243,0.020578265
4244,0.037566321
4245,0.038007119
4246,0.032139526
4247,0.038611667
4248,0.033099826
4249,0.029194522
4250,0.04012926
4251,0.033845899
4252,0.038603244
4253,0.032416456
4254,0.03076866
4255,0.029414041
4256,0.035945939
4257,0.031348477
4258,0.037057937
4259,0.060433595
4260,0.031258958
4261,0.0304549
4262,0.036633735
4263,0.037929138
4264,0.025588818
4265,0.045566625
4266,0.036702496
4267,0.052915338
4268,0.027392576
4269,0.02591484
4270,0.029032287
4271,0.038546186
4272,0.037130028
4273,0.031139296
4274,0.038793244
4275,0.032501774
4276,0.039448669
4277,0.040515427
4278,0.036564939
4279,0.027631072
4280,0.02366381
4281,0.027646175
4282,0.026884069
4283,0.018787813
4284,0.026379203
4285,0.03249662
4286,0.033078525
4287,0.04862041
4288,0.031388127
4289,0.0336383
4290,0.024122428
4291,0.029737482
4292,0.028908294
4293,0.028080518
4294,0.034148568
4295,0.030301104
4296,0.037226337
4297,0.037057661
4298,0.027353956
4299,0.02849488
4300,0.028949452
4301,0.037058646
4302,0.022840673
4303,0.023256502
4304,0.030953147
4305,0.029550627
4306,0.033419119
4307,0.029756878
4308,0.032524501
4309,0.038861645
4310,0.031819161
4311,0.032835124
4312,0.024801434
4313,0.039361941
4314,0.047078523
4315,0.024305662
4316,0.032952601
4317,0.029158409
4318,0.029466902
4319,0.049469795
4320,0.049980762
4321,0.022881025
4322,0.046450322
4323,0.036362425
4324,0.03045175
4325,0.028428665
4326,0.027145271
4327,0.029010321
4328,0.033616253
4329,0.042733817
4330,0.03180404
4331,0.031230612
4332,0.026372681
4333,0.036489611
4334,0.029585766
4335,0.024856059
4336,0.03672033
4337,0.031433721
4338,0.026222038
4339,0.038813154
4340,0.047538959
4341,0.032231947
4342,0.037335907
4343,0.039880852
4344,0.025893708
4345,0.031400441
4346,0.030290522
4347,0.024138535
4348,0.029644821
4349,0.032369057
4350,0.035326412
4351,0.025727265
4352,0.036408748
4353,0.03318644
4354,0.047510688
4355,0.027418382
4356,0.039600847
4357,0.028502553
4358,0.02502163
4359,0.040625922
4360,0.029042106
4361,0.030507784
4362,0.02490041
4363,0.023654085
4364,0.040596721
4365,0.023996213
4366,0.045532924
4367,0.046289221
4368,0.038679838
4369,0.026002185
4370,0.035410649
4371,0.027474545
4372,0.03264581
4373,0.039409588
4374,0.032084297
4375,0.030747883
4376,0.041100602
4377,0.040508472
4378,0.035072657
4379,0.047624883
4380,0.028111581
4381,0.02774336
4382,0.041019249
4383,0.024785706
4384,0.036503448
4385,0.031116402
4386,0.027025216
4387,0.049480382
4388,0.025888854
4389,0.030929773
4390,0.043355982
4391,0.030818135
4392,0.032903108
4393,0.04180103
4394,0.036601731
4395,0.04567247
4396,0.033633723
4397,0.026887595
4398,0.035122203
4399,0.033484037
4400,0.028310879
4401,0.030931125
4402,0.031272414
4403,0.054496597
4404,0.029358317
4405,0.061286207
4406,0.027047386
4407,0.028797145
4408,0.052098931
4409,0.027188347
4410,0.050743472
4411,0.037178894
4412,0.041286332
4413,0.025334138
4414,0.032955802
4415,0.041998575
4416,0.028188818
4417,0.030813809
4418,0.024459997
4419,0.029285704
4420,0.03989083
4421,0.037083344
4422,0.044974567
4423,0.03949672
4424,0.025290152
4425,0.030592491
4426,0.048722117
4427,0.033019482
4428,0.040278356
4429,0.02421368
4430,0.028217229
4431,0.032354933
4432,0.037385162
4433,0.033513318
4434,0.028712949
4435,0.043546669
4436,0.03190266
4437,0.027209808
4438,0.028311205
4439,0.0502728
4440,0.029298043
4441,0.023435467
4442,0.034302379
4443,0.052006179
4444,0.031393037
4445,0.03331112
4446,0.025085338
4447,0.03167636
4448,0.02561515
4449,0.031797081
4450,0.022230393
4451,0.037302319
4452,0.034416945
4453,0.046870704
4454,0.034543982
4455,0.041559413
4456,0.053286323
4457,0.032575162
4458,0.028914159
4459,0.029721421
4460,0.046441947
4461,0.032369463
4462,0.025343816
4463,0.023183336
4464,0.032625076
4465,0.023557949
4466,0.032541512
4467,0.021711232
4468,0.026235133
4469,0.042125674
4470,0.032392128
4471,0.053205459
4472,0.030446762
4473,0.032417672
4474,0.035938678
4475,0.025203247
4476,0.041480767
4477,0.025860454
4478,0.023699293
4479,0.038479807
4480,0.031696461
4481,0.040101783
4482,0.054715257
4483,0.038079967
4484,0.044734599
4485,0.029381423
4486,0.034730899
4487,0.028801184
4488,0.021611512
4489,0.046628113
4490,0.031500715
4491,0.032805134
4492,0.0213446
4493,0.02875678
4494,0.035367542
4495,0.027795018
4496,0.036122096
4497,0.0367842
4498,0.045641214
4499,0.035350481
4500,0.022344425
4501,0.02448448
4502,0.029515432
4503,0.031527508
4504,0.041756045
4505,0.027930659
4506,0.026855665
4507,0.040247348
4508,0.024328014
4509,0.029379072
4510,0.040170396
4511,0.049725385
4512,0.028579698
4513,0.03799223
4514,0.032422388
4515,0.034172832
4516,0.02543538
4517,0.029172875
4518,0.023975066
4519,0.028559273
4520,0.022754411
4521,0.030481006
4522,0.03162627
4523,0.019315186
4524,0.034515381
4525,0.042949353
4526,0.03532156
4527,0.038465229
4528,0.036402343
4529,0.041116019
4530,0.047367414
4531,0.030354962
4532,0.031243409
4533,0.026648352
4534,0.031761254
4535,0.029011646
4536,0.023543606
4537,0.037261738
4538,0.035016805
4539,0.025842298
4540,0.026050144
4541,0.022908268
4542,0.031689458
4543,0.031534501
4544,0.039241796
4545,0.031338754
4546,0.028857748
4547,0.032438231
4548,0.033108443
4549,0.030567216
4550,0.025019817
4551,0.024336009
4552,0.028864139
4553,0.029341349
4554,0.029825697
4555,0.025477449
4556,0.031153432
4557,0.032070985
4558,0.030423828
4559,0.042072079
4560,0.050107853
4561,0.024174647
4562,0.029419094
4563,0.029474813
4564,0.027241735
4565,0.037133199
4566,0.04205719
4567,0.028173924
4568,0.030919752
4569,0.0341475
4570,0.040775173
4571,0.030925533
4572,0.029901223
4573,0.036412063
4574,0.027043159
4575,0.02353328
4576,0.022067249
4577,0.02513705
4578,0.027527144
4579,0.035243348
4580,0.028989727
4581,0.031985572
4582,0.03241661
4583,0.031917875
4584,0.05132089
4585,0.029044063
4586,0.033808233
4587,0.025664553
4588,0.027768361
4589,0.027890208
4590,0.030552271
4591,0.033929471
4592,0.042736609
4593,0.026191281
4594,0.038892117
4595,0.027064257
4596,0.03223459
4597,0.04808079
4598,0.026431461
4599,0.0267127
4600,0.032157767
4601,0.033850411
4602,0.03093771
4603,0.039146643
4604,0.037060297
4605,0.032404329
4606,0.037259708
4607,0.032979418
4608,0.029325702
4609,0.034756397
4610,0.035607292
4611,0.028680845
4612,0.039463358
4613,0.027492568
4614,0.031927721
4615,0.037637836
4616,0.04106901
4617,0.021095946
4618,0.020682596
4619,0.029871731
4620,0.049904851
4621,0.026894864
4622,0.030875768
4623,0.038920178
4624,0.034771132
4625,0.034288108
4626,0.025570763
4627,0.041354188
4628,0.03316564
4629,0.027657568
4630,0.037257258
4631,0.041079886
4632,0.026924272
4633,0.035856776
4634,0.039049408
4635,0.035474371
4636,0.028453566
4637,0.03687793
4638,0.029095137
4639,0.026363809
4640,0.04788619
4641,0.023931698
4642,0.031911367
4643,0.025438895
4644,0.038953709
4645,0.035833345
4646,0.031187585
4647,0.048131242
4648,0.039600772
4649,0.023997743
4650,0.032313108
4651,0.029758883
4652,0.041966263
4653,0.022981628
4654,0.031310812
4655,0.025552715
4656,0.023752428
4657,0.028327836
4658,0.028687076
4659,0.020545217
4660,0.039778988
4661,0.030531381
4662,0.024854628
4663,0.029024532
4664,0.04601815
4665,0.025506217
4666,0.029364936
4667,0.043251392
4668,0.034002814
4669,0.037156112
4670,0.04427202
4671,0.029166246
4672,0.058191322
4673,0.034468184
4674,0.034804006
4675,0.027963013
4676,0.026508047
4677,0.030043593
4678,0.034288326
4679,0.03393438
4680,0.054179599
4681,0.032741547
4682,0.031646662
4683,0.041299742
4684,0.036249008
4685,0.029612032
4686,0.026604048
4687,0.044747641
4688,0.031300232
4689,0.026247813
4690,0.020150695
4691,0.043869422
4692,0.027132653
4693,0.029017331
4694,0.037720617
4695,0.04160645
4696,0.049935717
4697,0.035898716
4698,0.029054589
4699,0.031731951
4700,0.033818858
4701,0.034099837
4702,0.032665154
4703,0.041737598
4704,0.037529821
4705,0.036847725
4706,0.041677669
4707,0.033888541
4708,0.025004778
4709,0.042481956
4710,0.052790049
4711,0.047615102
4712,0.040829927
4713,0.039698881
4714,0.024808944
4715,0.025465253
4716,0.025157759
4717,0.019245054
4718,0.02224124
4719,0.033381775
4720,0.035594251
4721,0.021747746
4722,0.024944479
4723,0.02501345
4724,0.031903458
4725,0.033475613
4726,0.032799445
4727,0.02968902
4728,0.034581273
4729,0.033100944
4730,0.052773599
4731,0.027897145
4732,0.034371621
4733,0.038260737
4734,0.021263644
4735,0.027628206
4736,0.044190412
4737,0.023321781
4738,0.032158844
4739,0.037930592
4740,0.022025519
4741,0.033483686
4742,0.02825823
4743,0.025392607
4744,0.027003204
4745,0.032165513
4746,0.036926809
4747,0.03080845
4748,0.027834792
4749,0.030013261
4750,0.027429541
4751,0.029762513
4752,0.040134777
4753,0.029723518
4754,0.04524405
4755,0.027542679
4756,0.026002096
4757,0.051462398
4758,0.023332536
4759,0.032391782
4760,0.035548345
4761,0.031921326
4762,0.030996251
4763,0.030181266
4764,0.045452373
4765,0.030229144
4766,0.026853842
4767,0.029139651
4768,0.025214548
4769,0.033873312
4770,0.022041868
4771,0.029775701
4772,0.034477208
4773,0.038775735
4774,0.040478241
4775,0.037960832
4776,0.030387863
